0 	 0.012088
0.5 	 0.008592
1 	 0.005864
1.5 	 0.003922
2 	 0.002614
2.5 	 0.001672
3 	 0.001038
3.5 	 0.000568
4 	 0.00042
4.5 	 0.000194
5 	 0.000138
5.5 	 5.8e-05
6 	 3.4e-05
6.5 	 1.8e-05
7 	 8e-06
7.5 	 2e-06
8 	 2e-06
8.5 	 2e-06
9 	 0
9.5 	 0
10 	 0
10.5 	 0
11 	 0
11.5 	 0
12 	 0
12.5 	 0
13 	 0
13.5 	 0
14 	 0
14.5 	 0
15 	 0
15.5 	 0
16 	 0
16.5 	 0
17 	 0
17.5 	 0
18 	 0
18.5 	 0
19 	 0
19.5 	 0
20 	 0
20.5 	 0
21 	 0
21.5 	 0
22 	 0
22.5 	 0
23 	 0
23.5 	 0
24 	 0
24.5 	 0
25 	 0
