2.54 	 0.029198
2.55 	 0.029163
2.56 	 0.028815
2.57 	 0.028995
2.58 	 0.028574
2.59 	 0.028542
2.6 	 0.028197
2.61 	 0.027956
2.62 	 0.028101
2.63 	 0.027924
2.64 	 0.027689
2.65 	 0.027511
2.66 	 0.027456
2.67 	 0.027121
2.68 	 0.027001
2.69 	 0.026963
2.7 	 0.027048
2.71 	 0.026638
2.72 	 0.026197
2.73 	 0.026313
2.74 	 0.026443
2.75 	 0.025854
2.76 	 0.025825
2.77 	 0.025731
2.78 	 0.025977
2.79 	 0.025698
2.8 	 0.025455
2.81 	 0.025246
2.82 	 0.025214
2.83 	 0.025031
2.84 	 0.02479
2.85 	 0.024939
2.86 	 0.024711
2.87 	 0.024572
2.88 	 0.024381
2.89 	 0.024189
2.9 	 0.024402
2.91 	 0.024064
2.92 	 0.02374
2.93 	 0.023737
2.94 	 0.023343
2.95 	 0.023689
2.96 	 0.023194
2.97 	 0.023338
2.98 	 0.02307
2.99 	 0.02277
3 	 0.022696
3.01 	 0.022671
3.02 	 0.022639
3.03 	 0.022614
3.04 	 0.022455
3.05 	 0.022479
3.06 	 0.022221
3.07 	 0.022074
3.08 	 0.022142
3.09 	 0.021662
3.1 	 0.021789
3.11 	 0.021889
3.12 	 0.021566
3.13 	 0.021427
3.14 	 0.021157
3.15 	 0.021179
3.16 	 0.020707
3.17 	 0.020837
3.18 	 0.020775
3.19 	 0.020658
3.2 	 0.020443
3.21 	 0.020236
3.22 	 0.020173
3.23 	 0.020166
3.24 	 0.020311
3.25 	 0.020159
3.26 	 0.019749
3.27 	 0.019656
3.28 	 0.019315
3.29 	 0.019391
3.3 	 0.019282
3.31 	 0.019293
3.32 	 0.019003
3.33 	 0.018967
3.34 	 0.018737
3.35 	 0.018762
3.36 	 0.018594
3.37 	 0.018544
3.38 	 0.018757
3.39 	 0.018116
3.4 	 0.018236
3.41 	 0.018038
3.42 	 0.018107
3.43 	 0.017937
3.44 	 0.017677
3.45 	 0.017703
3.46 	 0.017389
3.47 	 0.017546
3.48 	 0.017156
3.49 	 0.017264
3.5 	 0.016869
3.51 	 0.017065
3.52 	 0.016903
3.53 	 0.016924
3.54 	 0.016599
3.55 	 0.016858
3.56 	 0.016607
3.57 	 0.016309
3.58 	 0.016238
3.59 	 0.016104
3.6 	 0.016084
3.61 	 0.016159
3.62 	 0.0161
3.63 	 0.015867
3.64 	 0.015934
3.65 	 0.015691
3.66 	 0.015477
3.67 	 0.015482
3.68 	 0.015521
3.69 	 0.015331
3.7 	 0.015077
3.71 	 0.01502
3.72 	 0.015057
3.73 	 0.014815
3.74 	 0.014746
3.75 	 0.014663
3.76 	 0.014654
3.77 	 0.014489
3.78 	 0.014447
3.79 	 0.014402
3.8 	 0.014213
3.81 	 0.014071
3.82 	 0.014033
3.83 	 0.014268
3.84 	 0.013901
3.85 	 0.013762
3.86 	 0.01378
3.87 	 0.013705
3.88 	 0.013575
3.89 	 0.01352
3.9 	 0.013278
3.91 	 0.013249
3.92 	 0.013441
3.93 	 0.0132
3.94 	 0.013165
3.95 	 0.013132
3.96 	 0.012989
3.97 	 0.012862
3.98 	 0.012585
3.99 	 0.012463
4 	 0.012742
4.01 	 0.012507
4.02 	 0.012402
4.03 	 0.01213
4.04 	 0.012032
4.05 	 0.011859
4.06 	 0.011898
4.07 	 0.011945
4.08 	 0.012026
4.09 	 0.011841
4.1 	 0.011921
4.11 	 0.011665
4.12 	 0.011221
4.13 	 0.011384
4.14 	 0.011226
4.15 	 0.011453
4.16 	 0.011234
4.17 	 0.011086
4.18 	 0.01112
4.19 	 0.010877
4.2 	 0.010873
4.21 	 0.010862
4.22 	 0.010682
4.23 	 0.01059
4.24 	 0.010606
4.25 	 0.010632
4.26 	 0.010537
4.27 	 0.01034
4.28 	 0.010255
4.29 	 0.010541
4.3 	 0.010209
4.31 	 0.010075
4.32 	 0.010049
4.33 	 0.009839
4.34 	 0.009923
4.35 	 0.009916
4.36 	 0.010059
4.37001 	 0.009708
4.38001 	 0.009756
4.39001 	 0.009601
4.40001 	 0.009526
4.41001 	 0.009339
4.42001 	 0.009258
4.43001 	 0.00934
4.44001 	 0.009091
4.45001 	 0.009202
4.46001 	 0.009036
4.47001 	 0.00883
4.48001 	 0.009109
4.49001 	 0.008853
4.50001 	 0.008843
4.51001 	 0.008625
4.52001 	 0.00864
4.53001 	 0.008472
4.54001 	 0.008481
4.55001 	 0.00853
4.56001 	 0.008354
4.57001 	 0.008253
4.58001 	 0.00837
4.59001 	 0.008098
4.60001 	 0.008205
4.61001 	 0.008159
4.62001 	 0.008189
4.63001 	 0.008009
4.64001 	 0.007943
4.65001 	 0.007931
4.66001 	 0.007843
4.67001 	 0.00789
4.68001 	 0.007624
4.69001 	 0.00762
4.70001 	 0.007621
4.71001 	 0.007605
4.72001 	 0.007432
4.73001 	 0.007364
4.74001 	 0.007463
4.75001 	 0.00727
4.76001 	 0.007359
4.77001 	 0.00708
4.78001 	 0.007185
4.79001 	 0.00714
4.80001 	 0.006853
4.81002 	 0.006947
4.82002 	 0.00679
4.83002 	 0.00682
4.84002 	 0.006826
4.85002 	 0.006628
4.86002 	 0.006715
4.87002 	 0.006627
4.88002 	 0.006609
4.89002 	 0.006409
4.90002 	 0.006402
4.91002 	 0.006302
4.92002 	 0.006227
4.93002 	 0.006295
4.94002 	 0.006153
4.95002 	 0.006213
4.96002 	 0.006292
4.97002 	 0.00613
4.98002 	 0.006034
4.99002 	 0.006074
