0.5 	 0.91593
0.57 	 0.911025
0.64 	 0.905915
0.71 	 0.903275
0.78 	 0.898835
0.85 	 0.8955
0.92 	 0.890265
0.99 	 0.887405
1.06 	 0.8855
1.13 	 0.88067
1.2 	 0.87613
1.27 	 0.872785
1.34 	 0.870415
1.41 	 0.868205
1.48 	 0.86328
1.55 	 0.861845
1.62 	 0.85834
1.69 	 0.854945
1.76 	 0.85323
1.83 	 0.850415
1.9 	 0.84806
1.97 	 0.844285
2.04 	 0.843365
2.11 	 0.84145
2.18 	 0.836755
2.25 	 0.83411
2.32 	 0.83264
2.39 	 0.829245
2.46 	 0.82633
2.53 	 0.824545
2.6 	 0.82283
2.67 	 0.820615
2.74 	 0.8183
2.81 	 0.81491
2.88 	 0.814465
2.95 	 0.81167
3.02 	 0.811655
3.09 	 0.80691
3.16 	 0.804665
3.23 	 0.80238
3.3 	 0.800785
3.37 	 0.798295
3.44 	 0.799045
3.51 	 0.796015
3.58 	 0.792375
3.65 	 0.791335
3.72 	 0.787255
3.79 	 0.78814
3.86 	 0.78515
3.93 	 0.78394
4 	 0.78226
4.07 	 0.77932
4.14 	 0.77756
4.21 	 0.77607
4.28 	 0.77308
4.35 	 0.77191
4.42 	 0.77068
4.49 	 0.76924
4.56 	 0.767735
4.63 	 0.763535
4.7 	 0.76355
4.77 	 0.76177
4.84 	 0.76117
4.91 	 0.75797
4.98 	 0.757235
5.05 	 0.75461
5.12 	 0.753725
5.19 	 0.7534
5.26 	 0.74993
5.33 	 0.75029
5.4 	 0.747855
5.47 	 0.745475
5.54 	 0.7433
5.61 	 0.74291
5.68 	 0.740525
5.75 	 0.740655
5.82 	 0.7368
5.89 	 0.73581
5.96 	 0.73529
6.03 	 0.733305
6.1 	 0.73117
6.17 	 0.73019
6.24 	 0.729235
6.31 	 0.729805
6.38 	 0.72678
6.45 	 0.72443
6.52 	 0.721835
6.59 	 0.722735
6.66 	 0.72088
6.73 	 0.720185
6.8 	 0.717345
6.87 	 0.71698
6.94 	 0.715615
7.01 	 0.71308
7.08 	 0.71043
7.15 	 0.71158
7.22 	 0.708375
7.29 	 0.70801
7.36 	 0.70617
7.43 	 0.706405
7.5 	 0.703485
7.57 	 0.702985
7.64 	 0.701725
7.71 	 0.701515
7.78 	 0.699105
7.85 	 0.698805
7.92 	 0.697405
7.99 	 0.69572
8.06 	 0.695015
8.13 	 0.69498
8.2 	 0.69263
8.27 	 0.689725
8.34 	 0.689315
8.41 	 0.687425
8.48 	 0.685775
8.55 	 0.685895
8.62 	 0.68491
8.69 	 0.68214
8.76 	 0.682095
8.83 	 0.679565
8.9 	 0.6803
8.97 	 0.67659
9.04 	 0.67749
9.11 	 0.67693
9.18 	 0.67448
9.25 	 0.67291
9.32 	 0.672815
9.39 	 0.671585
9.46 	 0.66907
9.53 	 0.669505
9.6 	 0.6683
9.67 	 0.66552
9.74 	 0.665645
9.81 	 0.663445
9.88 	 0.66411
9.95 	 0.661285
10.02 	 0.660205
10.09 	 0.65897
10.16 	 0.65774
10.23 	 0.657775
10.3 	 0.65618
10.37 	 0.65415
10.44 	 0.65394
10.51 	 0.651255
10.58 	 0.65264
10.65 	 0.652725
10.72 	 0.650495
10.79 	 0.650195
10.86 	 0.646725
10.93 	 0.647595
11 	 0.64456
11.07 	 0.64248
11.14 	 0.643555
11.21 	 0.642865
11.28 	 0.641305
11.35 	 0.641395
11.42 	 0.63946
11.49 	 0.638195
11.56 	 0.637895
11.63 	 0.63761
11.7 	 0.63515
11.77 	 0.6344
11.84 	 0.63459
11.91 	 0.63419
11.98 	 0.63114
12.05 	 0.62948
12.12 	 0.6303
12.19 	 0.6288
12.26 	 0.62733
12.33 	 0.62847
12.4 	 0.62618
12.47 	 0.625485
12.54 	 0.62217
12.61 	 0.621365
12.68 	 0.62132
12.75 	 0.62139
12.82 	 0.619015
12.89 	 0.61961
12.96 	 0.61757
13.03 	 0.616795
13.1 	 0.615115
13.17 	 0.61446
13.24 	 0.61446
13.31 	 0.613365
13.38 	 0.61192
13.45 	 0.61132
13.52 	 0.610085
13.59 	 0.607095
13.66 	 0.60972
13.73 	 0.60974
13.8 	 0.6072
13.87 	 0.60636
13.94 	 0.604895
14.01 	 0.605605
14.08 	 0.60478
14.15 	 0.601565
14.22 	 0.601065
14.29 	 0.5992
14.36 	 0.599785
14.43 	 0.599035
14.5 	 0.59988
14.57 	 0.59571
14.64 	 0.5955
14.71 	 0.595115
14.78 	 0.59523
14.85 	 0.59301
14.92 	 0.59215
14.99 	 0.591225
15.06 	 0.59033
15.13 	 0.589155
15.2 	 0.58813
15.27 	 0.588615
15.34 	 0.586235
15.41 	 0.58422
15.48 	 0.584835
15.55 	 0.58582
15.62 	 0.584665
15.69 	 0.583005
15.76 	 0.579885
15.83 	 0.583115
15.9 	 0.578745
15.97 	 0.581515
